bear,video,frame,body_length,limb_length,num_feet_down,num_rearfeet_down,L1_leg_down,L1_leg_loc,R1_leg_down,R1_leg_loc,L2_leg_down,L2_leg_loc,R2_leg_down,R2_leg_loc,L3_leg_down,L3_leg_loc,R3_leg_down,R3_leg_loc,L4_leg_down,L4_leg_loc,R4_leg_down,R4_leg_loc,head_pos,center_pos,COM_dist,COM_speed,tail_pos
05082019-Bear5,4,66,323.5052125,34.01562141,5,1,1,"(954.0, 871.0)",1,"(884.0, 761.0)",1,"(1096.0, 871.0)",1,"(1068.0, 745.0)",0,0,1,"(1242.0, 755.0)",1,"(1402.0, 873.0)",0,0,"(782.0, 832.0)","(1059.0, 819.0)",0,0,"(1344.0, 834.0)"
05082019-Bear5,4,67,323.5052125,34.01562141,5,1,1,"(954.0, 871.0)",1,"(884.0, 761.0)",1,"(1096.0, 871.0)",1,"(1068.0, 745.0)",0,0,1,"(1230.0, 763.0)",1,"(1402.0, 873.0)",0,0,"(782.0, 832.0)","(1059.0, 819.0)",0,0,"(1344.0, 834.0)"
05082019-Bear5,4,68,323.5052125,34.01562141,5,1,1,"(954.0, 871.0)",1,"(884.0, 761.0)",1,"(1096.0, 871.0)",1,"(1068.0, 745.0)",0,0,1,"(1230.0, 763.0)",1,"(1402.0, 873.0)",0,0,"(778.0, 844.0)","(1059.0, 819.0)",0,0,"(1344.0, 834.0)"
05082019-Bear5,4,69,323.5052125,34.01562141,5,1,1,"(954.0, 871.0)",1,"(894.0, 749.0)",1,"(1086.0, 871.0)",1,"(1068.0, 745.0)",1,"(1138.0, 889.0)",0,0,1,"(1402.0, 873.0)",0,0,"(774.0, 844.0)","(1059.0, 819.0)",0,0,"(1344.0, 834.0)"
05082019-Bear5,4,70,323.5052125,34.01562141,5,0,1,"(942.0, 873.0)",1,"(894.0, 749.0)",1,"(1086.0, 871.0)",1,"(1054.0, 749.0)",1,"(1138.0, 889.0)",0,0,0,0,0,0,"(764.0, 862.0)","(1059.0, 819.0)",0,0,"(1344.0, 834.0)"
05082019-Bear5,4,71,323.5052125,34.01562141,5,0,1,"(942.0, 873.0)",1,"(894.0, 749.0)",1,"(1040.0, 889.0)",1,"(1054.0, 749.0)",1,"(1138.0, 889.0)",0,0,0,0,0,0,"(758.0, 866.0)","(1059.0, 819.0)",29.7,1485,"(1344.0, 834.0)"
05082019-Bear5,4,72,323.5052125,34.01562141,4,1,1,"(942.0, 873.0)",1,"(880.0, 757.0)",0,0,1,"(1054.0, 749.0)",1,"(1138.0, 889.0)",0,0,0,0,1,"(1362.0, 769.0)","(742.0, 866.0)","(1005.0, 819.0)",0,0,"(1344.0, 834.0)"
05082019-Bear5,4,73,323.5052125,34.01562141,4,1,1,"(924.0, 873.0)",1,"(880.0, 757.0)",0,0,1,"(1054.0, 749.0)",1,"(1138.0, 889.0)",0,0,0,0,1,"(1362.0, 769.0)","(728.0, 850.0)","(1005.0, 819.0)",0,0,"(1293.0, 816.0)"
05082019-Bear5,4,74,323.5052125,34.01562141,4,1,1,"(924.0, 873.0)",1,"(880.0, 757.0)",0,0,1,"(1038.0, 749.0)",1,"(1150.0, 889.0)",0,0,0,0,1,"(1362.0, 769.0)","(728.0, 850.0)","(1005.0, 819.0)",0,0,"(1293.0, 816.0)"
05082019-Bear5,4,75,323.5052125,34.01562141,4,1,1,"(924.0, 873.0)",1,"(876.0, 765.0)",0,0,1,"(1038.0, 749.0)",1,"(1150.0, 889.0)",0,0,0,0,1,"(1362.0, 769.0)","(728.0, 850.0)","(1005.0, 819.0)",0,0,"(1293.0, 816.0)"
05082019-Bear5,4,76,323.5052125,34.01562141,3,1,0,0,1,"(876.0, 765.0)",0,0,1,"(1038.0, 749.0)",1,"(1150.0, 889.0)",0,0,0,0,1,"(1362.0, 769.0)","(706.0, 830.0)","(1005.0, 819.0)",0,0,"(1293.0, 816.0)"
05082019-Bear5,4,77,323.5052125,34.01562141,3,1,0,0,1,"(876.0, 765.0)",0,0,1,"(1016.0, 749.0)",1,"(1130.0, 879.0)",0,0,0,0,1,"(1362.0, 769.0)","(702.0, 816.0)","(1005.0, 819.0)",13.30272528,665.1362642,"(1293.0, 816.0)"
05082019-Bear5,4,78,323.5052125,34.01562141,3,1,0,0,1,"(866.0, 753.0)",0,0,1,"(1016.0, 749.0)",1,"(1130.0, 879.0)",0,0,0,0,1,"(1336.0, 767.0)","(702.0, 806.0)","(981.0, 816.0)",0,0,"(1272.0, 810.0)"
05082019-Bear5,4,79,323.5052125,34.01562141,4,1,0,0,1,"(866.0, 753.0)",1,"(896.0, 877.0)",0,0,1,"(1130.0, 879.0)",1,"(1048.0, 747.0)",0,0,1,"(1336.0, 767.0)","(676.0, 794.0)","(981.0, 816.0)",0,0,"(1272.0, 810.0)"
05082019-Bear5,4,80,323.5052125,34.01562141,4,1,0,0,1,"(866.0, 753.0)",1,"(896.0, 877.0)",0,0,1,"(1130.0, 879.0)",1,"(1048.0, 747.0)",0,0,1,"(1336.0, 767.0)","(638.0, 758.0)","(981.0, 816.0)",0,0,"(1272.0, 810.0)"
05082019-Bear5,4,81,323.5052125,34.01562141,4,0,0,0,1,"(824.0, 731.0)",1,"(896.0, 877.0)",0,0,1,"(1056.0, 897.0)",1,"(1048.0, 747.0)",0,0,0,0,"(638.0, 758.0)","(981.0, 816.0)",61.07229323,3053.614661,"(1185.0, 828.0)"
05082019-Bear5,4,82,323.5052125,34.01562141,4,0,0,0,1,"(824.0, 731.0)",1,"(896.0, 877.0)",0,0,1,"(1056.0, 897.0)",1,"(1048.0, 747.0)",0,0,0,0,"(628.0, 738.0)","(870.0, 819.0)",0,0,"(1185.0, 828.0)"
05082019-Bear5,4,83,323.5052125,34.01562141,4,0,0,0,1,"(800.0, 727.0)",1,"(896.0, 877.0)",0,0,1,"(1028.0, 883.0)",1,"(1032.0, 743.0)",0,0,0,0,"(618.0, 732.0)","(870.0, 819.0)",0,0,"(1185.0, 828.0)"
05082019-Bear5,4,84,323.5052125,34.01562141,4,0,0,0,1,"(800.0, 727.0)",1,"(880.0, 877.0)",0,0,1,"(1028.0, 883.0)",1,"(1032.0, 743.0)",0,0,0,0,"(610.0, 732.0)","(870.0, 819.0)",0,0,"(1173.0, 840.0)"
05082019-Bear5,4,85,323.5052125,34.01562141,4,1,0,0,1,"(800.0, 727.0)",1,"(880.0, 877.0)",0,0,1,"(1028.0, 883.0)",1,"(1032.0, 743.0)",1,"(1192.0, 879.0)",0,0,"(606.0, 732.0)","(870.0, 819.0)",0,0,"(1173.0, 840.0)"
05082019-Bear5,4,86,323.5052125,34.01562141,5,1,1,"(684.0, 849.0)",1,"(774.0, 749.0)",1,"(880.0, 877.0)",0,0,1,"(1028.0, 883.0)",1,"(1032.0, 743.0)",1,"(1192.0, 879.0)",0,0,"(594.0, 770.0)","(870.0, 819.0)",0,0,"(1173.0, 840.0)"
05082019-Bear5,4,87,323.5052125,34.01562141,6,1,1,"(684.0, 849.0)",1,"(774.0, 749.0)",1,"(880.0, 877.0)",1,"(812.0, 735.0)",1,"(1026.0, 887.0)",1,"(1024.0, 755.0)",1,"(1192.0, 879.0)",0,0,"(588.0, 782.0)","(870.0, 819.0)",0,0,"(1173.0, 840.0)"
05082019-Bear5,4,88,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",0,0,1,"(880.0, 877.0)",1,"(824.0, 739.0)",1,"(1026.0, 887.0)",1,"(1024.0, 755.0)",1,"(1192.0, 879.0)",0,0,"(588.0, 782.0)","(870.0, 819.0)",0,0,"(1173.0, 840.0)"
05082019-Bear5,4,89,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",0,0,1,"(880.0, 877.0)",1,"(824.0, 739.0)",1,"(1026.0, 887.0)",1,"(1024.0, 755.0)",1,"(1174.0, 875.0)",0,0,"(570.0, 784.0)","(870.0, 819.0)",12.01218132,600.6090659,"(1134.0, 840.0)"
05082019-Bear5,4,90,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",0,0,1,"(852.0, 869.0)",1,"(824.0, 739.0)",1,"(1012.0, 891.0)",1,"(1002.0, 755.0)",1,"(1174.0, 875.0)",0,0,"(560.0, 788.0)","(849.0, 813.0)",0,0,"(1134.0, 840.0)"
05082019-Bear5,4,91,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",0,0,1,"(852.0, 869.0)",1,"(824.0, 739.0)",1,"(1012.0, 891.0)",1,"(1002.0, 755.0)",1,"(1174.0, 875.0)",0,0,"(554.0, 792.0)","(849.0, 813.0)",0,0,"(1134.0, 840.0)"
05082019-Bear5,4,92,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",0,0,1,"(852.0, 869.0)",1,"(824.0, 739.0)",1,"(998.0, 891.0)",1,"(1002.0, 755.0)",1,"(1150.0, 877.0)",0,0,"(544.0, 796.0)","(849.0, 813.0)",0,0,"(1134.0, 840.0)"
05082019-Bear5,4,93,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",0,0,1,"(852.0, 869.0)",1,"(824.0, 739.0)",1,"(998.0, 891.0)",1,"(990.0, 757.0)",1,"(1150.0, 877.0)",0,0,"(544.0, 796.0)","(849.0, 813.0)",20.67444074,1033.722037,"(1104.0, 840.0)"
05082019-Bear5,4,94,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",0,0,1,"(828.0, 867.0)",1,"(824.0, 739.0)",1,"(998.0, 891.0)",1,"(990.0, 757.0)",1,"(1150.0, 877.0)",0,0,"(544.0, 796.0)","(816.0, 795.0)",0,0,"(1104.0, 840.0)"
05082019-Bear5,4,95,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",1,"(648.0, 735.0)",1,"(828.0, 867.0)",1,"(830.0, 735.0)",0,0,1,"(990.0, 757.0)",1,"(1150.0, 877.0)",0,0,"(534.0, 794.0)","(816.0, 795.0)",0,0,"(1104.0, 840.0)"
05082019-Bear5,4,96,323.5052125,34.01562141,5,1,1,"(690.0, 869.0)",1,"(648.0, 735.0)",1,"(828.0, 867.0)",1,"(830.0, 735.0)",0,0,1,"(990.0, 757.0)",1,"(1150.0, 877.0)",0,0,"(534.0, 794.0)","(816.0, 795.0)",0,0,"(1104.0, 840.0)"
05082019-Bear5,4,97,323.5052125,34.01562141,4,1,1,"(690.0, 869.0)",1,"(648.0, 735.0)",1,"(828.0, 867.0)",1,"(830.0, 735.0)",0,0,0,0,1,"(1128.0, 873.0)",0,0,"(534.0, 794.0)","(816.0, 795.0)",0,0,"(1104.0, 840.0)"
05082019-Bear5,4,98,323.5052125,34.01562141,4,1,1,"(690.0, 869.0)",1,"(648.0, 735.0)",1,"(828.0, 867.0)",1,"(830.0, 735.0)",0,0,0,0,1,"(1128.0, 873.0)",0,0,"(524.0, 790.0)","(816.0, 795.0)",0,0,"(1080.0, 825.0)"
05082019-Bear5,4,99,323.5052125,34.01562141,4,1,1,"(678.0, 865.0)",1,"(648.0, 735.0)",1,"(828.0, 867.0)",1,"(830.0, 735.0)",0,0,0,0,1,"(1128.0, 873.0)",0,0,"(518.0, 790.0)","(816.0, 795.0)",0,0,"(1080.0, 825.0)"
05082019-Bear5,4,100,323.5052125,34.01562141,4,1,1,"(678.0, 865.0)",1,"(648.0, 735.0)",1,"(828.0, 867.0)",1,"(812.0, 733.0)",0,0,0,0,1,"(1128.0, 873.0)",0,0,"(516.0, 804.0)","(816.0, 795.0)",0,0,"(1080.0, 825.0)"
05082019-Bear5,4,101,323.5052125,34.01562141,5,1,1,"(678.0, 865.0)",1,"(648.0, 735.0)",1,"(828.0, 867.0)",1,"(812.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1128.0, 873.0)",0,0,"(514.0, 790.0)","(816.0, 795.0)",23.1,1155,"(1080.0, 825.0)"
05082019-Bear5,4,102,323.5052125,34.01562141,4,1,1,"(676.0, 865.0)",1,"(648.0, 735.0)",0,0,1,"(812.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1128.0, 873.0)",0,0,"(496.0, 792.0)","(774.0, 795.0)",0,0,"(1080.0, 825.0)"
05082019-Bear5,4,103,323.5052125,34.01562141,4,1,1,"(676.0, 865.0)",1,"(648.0, 723.0)",0,0,1,"(812.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1128.0, 873.0)",0,0,"(496.0, 792.0)","(774.0, 795.0)",0,0,"(1074.0, 825.0)"
05082019-Bear5,4,104,323.5052125,34.01562141,4,1,1,"(676.0, 865.0)",1,"(648.0, 723.0)",0,0,1,"(812.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1128.0, 873.0)",0,0,"(496.0, 792.0)","(774.0, 795.0)",0,0,"(1074.0, 825.0)"
05082019-Bear5,4,105,323.5052125,34.01562141,4,1,1,"(676.0, 865.0)",1,"(648.0, 723.0)",0,0,1,"(788.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1102.0, 865.0)",0,0,"(482.0, 778.0)","(774.0, 795.0)",0,0,"(1074.0, 825.0)"
05082019-Bear5,4,106,323.5052125,34.01562141,4,1,1,"(662.0, 861.0)",1,"(648.0, 723.0)",0,0,1,"(788.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1102.0, 865.0)",0,0,"(482.0, 778.0)","(774.0, 795.0)",0,0,"(1074.0, 825.0)"
05082019-Bear5,4,107,323.5052125,34.01562141,4,1,1,"(662.0, 861.0)",1,"(642.0, 723.0)",0,0,1,"(788.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1102.0, 865.0)",0,0,"(482.0, 764.0)","(774.0, 795.0)",0,0,"(1041.0, 825.0)"
05082019-Bear5,4,108,323.5052125,34.01562141,4,1,1,"(662.0, 861.0)",1,"(642.0, 723.0)",0,0,1,"(788.0, 733.0)",1,"(888.0, 889.0)",0,0,1,"(1102.0, 865.0)",0,0,"(482.0, 764.0)","(774.0, 795.0)",6.803124282,340.1562141,"(1041.0, 825.0)"
05082019-Bear5,4,109,323.5052125,34.01562141,5,0,1,"(662.0, 861.0)",1,"(642.0, 723.0)",0,0,1,"(788.0, 733.0)",1,"(888.0, 889.0)",1,"(842.0, 729.0)",0,0,0,0,"(478.0, 764.0)","(762.0, 798.0)",0,0,"(1041.0, 825.0)"
05082019-Bear5,4,110,323.5052125,34.01562141,5,0,1,"(662.0, 861.0)",1,"(642.0, 723.0)",0,0,1,"(782.0, 731.0)",1,"(888.0, 889.0)",1,"(842.0, 729.0)",0,0,0,0,"(478.0, 764.0)","(762.0, 798.0)",0,0,"(1041.0, 825.0)"
05082019-Bear5,4,111,323.5052125,34.01562141,4,0,0,0,1,"(642.0, 723.0)",0,0,1,"(782.0, 731.0)",1,"(888.0, 889.0)",1,"(842.0, 729.0)",0,0,0,0,"(472.0, 760.0)","(762.0, 798.0)",21.13030998,1056.515499,"(1041.0, 825.0)"
05082019-Bear5,4,112,323.5052125,34.01562141,5,0,0,0,1,"(636.0, 723.0)",1,"(686.0, 863.0)",1,"(782.0, 731.0)",1,"(888.0, 889.0)",1,"(842.0, 729.0)",0,0,0,0,"(470.0, 750.0)","(732.0, 822.0)",18.44756081,922.3780407,"(1041.0, 825.0)"
05082019-Bear5,4,113,323.5052125,34.01562141,5,0,0,0,1,"(636.0, 723.0)",1,"(686.0, 863.0)",1,"(764.0, 737.0)",1,"(870.0, 887.0)",1,"(842.0, 729.0)",0,0,0,0,"(470.0, 750.0)","(726.0, 789.0)",0,0,"(1020.0, 813.0)"
05082019-Bear5,4,114,323.5052125,34.01562141,4,0,0,0,1,"(636.0, 723.0)",1,"(686.0, 863.0)",0,0,1,"(870.0, 887.0)",1,"(842.0, 729.0)",0,0,0,0,"(470.0, 732.0)","(726.0, 789.0)",0,0,"(1020.0, 813.0)"
05082019-Bear5,4,115,323.5052125,34.01562141,4,0,0,0,1,"(628.0, 717.0)",1,"(686.0, 863.0)",0,0,1,"(870.0, 887.0)",1,"(842.0, 729.0)",0,0,0,0,"(462.0, 728.0)","(726.0, 789.0)",0,0,"(1020.0, 813.0)"
05082019-Bear5,4,116,323.5052125,34.01562141,4,0,0,0,1,"(628.0, 717.0)",1,"(686.0, 863.0)",0,0,1,"(866.0, 881.0)",1,"(842.0, 729.0)",0,0,0,0,"(464.0, 714.0)","(726.0, 789.0)",0,0,"(1020.0, 813.0)"
05082019-Bear5,4,117,323.5052125,34.01562141,4,0,0,0,1,"(628.0, 717.0)",1,"(686.0, 863.0)",0,0,1,"(866.0, 881.0)",1,"(842.0, 729.0)",0,0,0,0,"(464.0, 714.0)","(726.0, 789.0)",0,0,"(1020.0, 813.0)"
05082019-Bear5,4,118,323.5052125,34.01562141,4,1,0,0,1,"(622.0, 713.0)",1,"(686.0, 863.0)",0,0,1,"(866.0, 881.0)",1,"(842.0, 729.0)",0,0,1,"(1052.0, 777.0)","(464.0, 714.0)","(726.0, 789.0)",0,0,"(1020.0, 813.0)"
05082019-Bear5,4,119,323.5052125,34.01562141,4,1,0,0,1,"(622.0, 713.0)",1,"(686.0, 863.0)",0,0,1,"(846.0, 877.0)",1,"(842.0, 729.0)",0,0,1,"(1052.0, 777.0)","(464.0, 714.0)","(726.0, 789.0)",0,0,"(1008.0, 813.0)"
05082019-Bear5,4,120,323.5052125,34.01562141,4,1,0,0,1,"(622.0, 713.0)",1,"(686.0, 863.0)",0,0,1,"(846.0, 877.0)",1,"(842.0, 729.0)",0,0,1,"(1052.0, 777.0)","(464.0, 714.0)","(726.0, 789.0)",13.30272528,665.1362642,"(1008.0, 813.0)"
05082019-Bear5,4,121,323.5052125,34.01562141,4,1,0,0,1,"(622.0, 713.0)",1,"(686.0, 863.0)",0,0,1,"(846.0, 877.0)",1,"(842.0, 729.0)",0,0,1,"(1052.0, 777.0)","(464.0, 714.0)","(702.0, 792.0)",0,0,"(1008.0, 813.0)"
05082019-Bear5,4,122,323.5052125,34.01562141,5,1,1,"(526.0, 809.0)",1,"(622.0, 713.0)",1,"(686.0, 863.0)",0,0,1,"(846.0, 877.0)",1,"(836.0, 729.0)",0,0,1,"(1052.0, 777.0)","(464.0, 714.0)","(702.0, 792.0)",0,0,"(1008.0, 813.0)"
05082019-Bear5,4,123,323.5052125,34.01562141,5,1,1,"(526.0, 809.0)",1,"(622.0, 713.0)",1,"(686.0, 863.0)",0,0,1,"(846.0, 877.0)",1,"(836.0, 729.0)",0,0,1,"(1052.0, 777.0)","(460.0, 706.0)","(702.0, 792.0)",0,0,"(1008.0, 813.0)"
05082019-Bear5,4,124,323.5052125,34.01562141,5,1,1,"(526.0, 809.0)",1,"(622.0, 713.0)",1,"(686.0, 863.0)",0,0,1,"(846.0, 877.0)",1,"(836.0, 729.0)",0,0,1,"(1030.0, 797.0)","(460.0, 702.0)","(702.0, 792.0)",0,0,"(969.0, 813.0)"
05082019-Bear5,4,125,323.5052125,34.01562141,6,1,1,"(526.0, 809.0)",1,"(608.0, 707.0)",1,"(686.0, 863.0)",1,"(660.0, 711.0)",1,"(846.0, 877.0)",1,"(836.0, 729.0)",0,0,1,"(1030.0, 797.0)","(460.0, 690.0)","(702.0, 792.0)",0,0,"(969.0, 813.0)"
05082019-Bear5,4,126,323.5052125,34.01562141,6,1,1,"(526.0, 809.0)",1,"(608.0, 707.0)",1,"(686.0, 863.0)",1,"(660.0, 711.0)",1,"(846.0, 877.0)",1,"(824.0, 735.0)",0,0,1,"(1030.0, 797.0)","(460.0, 690.0)","(702.0, 792.0)",0,0,"(969.0, 813.0)"
05082019-Bear5,4,127,323.5052125,34.01562141,6,1,1,"(526.0, 809.0)",1,"(608.0, 707.0)",1,"(686.0, 863.0)",1,"(660.0, 711.0)",1,"(830.0, 877.0)",1,"(824.0, 735.0)",0,0,1,"(1030.0, 797.0)","(444.0, 684.0)","(702.0, 792.0)",14.85,742.5,"(969.0, 813.0)"
05082019-Bear5,4,128,323.5052125,34.01562141,5,0,1,"(526.0, 809.0)",0,0,1,"(668.0, 863.0)",1,"(660.0, 711.0)",1,"(830.0, 877.0)",1,"(812.0, 735.0)",0,0,0,0,"(444.0, 684.0)","(675.0, 792.0)",0,0,"(969.0, 813.0)"
05082019-Bear5,4,129,323.5052125,34.01562141,5,0,1,"(526.0, 809.0)",0,0,1,"(668.0, 863.0)",1,"(652.0, 705.0)",1,"(820.0, 877.0)",1,"(812.0, 735.0)",0,0,0,0,"(426.0, 680.0)","(675.0, 792.0)",0,0,"(939.0, 810.0)"
05082019-Bear5,4,130,323.5052125,34.01562141,4,0,1,"(526.0, 809.0)",0,0,1,"(656.0, 857.0)",1,"(652.0, 705.0)",0,0,1,"(812.0, 735.0)",0,0,0,0,"(408.0, 680.0)","(675.0, 792.0)",17.22650574,861.325287,"(939.0, 810.0)"
05082019-Bear5,4,131,323.5052125,34.01562141,4,0,1,"(526.0, 809.0)",0,0,1,"(656.0, 857.0)",1,"(652.0, 705.0)",0,0,1,"(800.0, 723.0)",0,0,0,0,"(408.0, 680.0)","(645.0, 783.0)",0,0,"(939.0, 810.0)"
05082019-Bear5,4,132,323.5052125,34.01562141,4,0,1,"(512.0, 809.0)",0,0,1,"(656.0, 857.0)",1,"(652.0, 705.0)",0,0,1,"(800.0, 723.0)",0,0,0,0,"(390.0, 698.0)","(645.0, 783.0)",0,0,"(939.0, 810.0)"
05082019-Bear5,4,133,323.5052125,34.01562141,4,1,1,"(512.0, 809.0)",0,0,1,"(656.0, 857.0)",1,"(652.0, 705.0)",0,0,1,"(800.0, 723.0)",1,"(954.0, 841.0)",0,0,"(372.0, 708.0)","(645.0, 783.0)",0,0,"(894.0, 798.0)"
05082019-Bear5,4,134,323.5052125,34.01562141,4,1,1,"(512.0, 809.0)",0,0,1,"(606.0, 843.0)",1,"(652.0, 705.0)",0,0,1,"(774.0, 733.0)",1,"(954.0, 841.0)",0,0,"(364.0, 712.0)","(645.0, 783.0)",15.21224835,760.6124177,"(894.0, 798.0)"
